2025-07-05 23:37:45,966 | INFO | __main__ | Starting crawl stage
2025-07-05 23:37:47,798 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/29/
2025-07-05 23:37:47,828 | INFO | crawler.sources.baradwajrangan_links | Page 29 attempt 1 length=210600
2025-07-05 23:37:47,853 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/30/
2025-07-05 23:37:47,879 | INFO | crawler.sources.baradwajrangan_links | Page 30 attempt 1 length=212254
2025-07-05 23:37:47,901 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/31/
2025-07-05 23:37:47,925 | INFO | crawler.sources.baradwajrangan_links | Page 31 attempt 1 length=212040
2025-07-05 23:37:47,947 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/32/
2025-07-05 23:37:47,964 | INFO | crawler.sources.baradwajrangan_links | Page 32 attempt 1 length=209316
2025-07-05 23:37:47,988 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/33/
2025-07-05 23:37:48,006 | INFO | crawler.sources.baradwajrangan_links | Page 33 attempt 1 length=210492
2025-07-05 23:37:48,027 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/34/
2025-07-05 23:37:48,053 | INFO | crawler.sources.baradwajrangan_links | Page 34 attempt 1 length=210013
2025-07-05 23:37:48,077 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/35/
2025-07-05 23:37:48,096 | INFO | crawler.sources.baradwajrangan_links | Page 35 attempt 1 length=210513
2025-07-05 23:37:48,118 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/36/
2025-07-05 23:37:48,153 | INFO | crawler.sources.baradwajrangan_links | Page 36 attempt 1 length=209777
2025-07-05 23:37:48,177 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/37/
2025-07-05 23:37:48,196 | INFO | crawler.sources.baradwajrangan_links | Page 37 attempt 1 length=208770
2025-07-05 23:37:48,248 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/38/
2025-07-05 23:37:48,278 | INFO | crawler.sources.baradwajrangan_links | Page 38 attempt 1 length=214946
2025-07-05 23:37:48,300 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/39/
2025-07-05 23:37:48,323 | INFO | crawler.sources.baradwajrangan_links | Page 39 attempt 1 length=210974
2025-07-05 23:37:48,346 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/40/
2025-07-05 23:37:48,366 | INFO | crawler.sources.baradwajrangan_links | Page 40 attempt 1 length=211282
2025-07-05 23:37:48,388 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/41/
2025-07-05 23:37:48,410 | INFO | crawler.sources.baradwajrangan_links | Page 41 attempt 1 length=210771
2025-07-05 23:37:48,433 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/42/
2025-07-05 23:37:48,451 | INFO | crawler.sources.baradwajrangan_links | Page 42 attempt 1 length=211437
2025-07-05 23:37:48,473 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/43/
2025-07-05 23:37:48,496 | INFO | crawler.sources.baradwajrangan_links | Page 43 attempt 1 length=211493
2025-07-05 23:37:48,519 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/44/
2025-07-05 23:37:48,538 | INFO | crawler.sources.baradwajrangan_links | Page 44 attempt 1 length=209137
2025-07-05 23:37:48,559 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/45/
2025-07-05 23:37:48,713 | INFO | crawler.sources.baradwajrangan_links | Page 45 attempt 1 length=213633
2025-07-05 23:37:48,739 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/46/
2025-07-05 23:37:48,766 | INFO | crawler.sources.baradwajrangan_links | Page 46 attempt 1 length=213039
2025-07-05 23:37:48,793 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/47/
2025-07-05 23:37:48,813 | INFO | crawler.sources.baradwajrangan_links | Page 47 attempt 1 length=210428
2025-07-05 23:37:48,836 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/48/
2025-07-05 23:37:48,856 | INFO | crawler.sources.baradwajrangan_links | Page 48 attempt 1 length=211946
2025-07-05 23:37:48,879 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/49/
2025-07-05 23:37:48,903 | INFO | crawler.sources.baradwajrangan_links | Page 49 attempt 1 length=214855
2025-07-05 23:37:48,924 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/50/
2025-07-05 23:37:48,949 | INFO | crawler.sources.baradwajrangan_links | Page 50 attempt 1 length=210345
2025-07-05 23:37:48,971 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/51/
2025-07-05 23:37:49,003 | INFO | crawler.sources.baradwajrangan_links | Page 51 attempt 1 length=212007
2025-07-05 23:37:49,027 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/52/
2025-07-05 23:37:49,046 | INFO | crawler.sources.baradwajrangan_links | Page 52 attempt 1 length=212513
2025-07-05 23:37:49,068 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/53/
2025-07-05 23:37:49,091 | INFO | crawler.sources.baradwajrangan_links | Page 53 attempt 1 length=213920
2025-07-05 23:37:49,115 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/54/
2025-07-05 23:37:49,131 | INFO | crawler.sources.baradwajrangan_links | Page 54 attempt 1 length=214048
2025-07-05 23:37:49,152 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/55/
2025-07-05 23:37:49,176 | INFO | crawler.sources.baradwajrangan_links | Page 55 attempt 1 length=209890
2025-07-05 23:37:49,199 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/56/
2025-07-05 23:37:49,218 | INFO | crawler.sources.baradwajrangan_links | Page 56 attempt 1 length=212844
2025-07-05 23:37:49,238 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/57/
2025-07-05 23:37:49,258 | INFO | crawler.sources.baradwajrangan_links | Page 57 attempt 1 length=210284
2025-07-05 23:37:49,280 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/58/
2025-07-05 23:37:49,300 | INFO | crawler.sources.baradwajrangan_links | Page 58 attempt 1 length=213529
2025-07-05 23:37:49,323 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/59/
2025-07-05 23:37:49,347 | INFO | crawler.sources.baradwajrangan_links | Page 59 attempt 1 length=210148
2025-07-05 23:37:49,368 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/60/
2025-07-05 23:37:49,391 | INFO | crawler.sources.baradwajrangan_links | Page 60 attempt 1 length=208717
2025-07-05 23:37:49,414 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/61/
2025-07-05 23:37:49,436 | INFO | crawler.sources.baradwajrangan_links | Page 61 attempt 1 length=211867
2025-07-05 23:37:49,458 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/62/
2025-07-05 23:37:49,485 | INFO | crawler.sources.baradwajrangan_links | Page 62 attempt 1 length=214892
2025-07-05 23:37:49,539 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/63/
2025-07-05 23:37:49,561 | INFO | crawler.sources.baradwajrangan_links | Page 63 attempt 1 length=212965
2025-07-05 23:37:49,583 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/64/
2025-07-05 23:37:49,601 | INFO | crawler.sources.baradwajrangan_links | Page 64 attempt 1 length=212152
2025-07-05 23:37:49,622 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/65/
2025-07-05 23:37:49,642 | INFO | crawler.sources.baradwajrangan_links | Page 65 attempt 1 length=213504
2025-07-05 23:37:49,665 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/66/
2025-07-05 23:37:49,696 | INFO | crawler.sources.baradwajrangan_links | Page 66 attempt 1 length=213615
2025-07-05 23:37:49,717 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/67/
2025-07-05 23:37:49,758 | INFO | crawler.sources.baradwajrangan_links | Page 67 attempt 1 length=214421
2025-07-05 23:37:49,783 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/68/
2025-07-05 23:37:49,807 | INFO | crawler.sources.baradwajrangan_links | Page 68 attempt 1 length=216221
2025-07-05 23:37:49,830 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/69/
2025-07-05 23:37:49,848 | INFO | crawler.sources.baradwajrangan_links | Page 69 attempt 1 length=214700
2025-07-05 23:37:49,871 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/70/
2025-07-05 23:37:49,905 | INFO | crawler.sources.baradwajrangan_links | Page 70 attempt 1 length=212256
2025-07-05 23:37:49,929 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/71/
2025-07-05 23:37:50,039 | INFO | crawler.sources.baradwajrangan_links | Page 71 attempt 1 length=210808
2025-07-05 23:37:50,062 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/72/
2025-07-05 23:37:50,083 | INFO | crawler.sources.baradwajrangan_links | Page 72 attempt 1 length=211004
2025-07-05 23:37:50,109 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/73/
2025-07-05 23:37:50,134 | INFO | crawler.sources.baradwajrangan_links | Page 73 attempt 1 length=211628
2025-07-05 23:37:50,159 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/74/
2025-07-05 23:37:50,176 | INFO | crawler.sources.baradwajrangan_links | Page 74 attempt 1 length=209724
2025-07-05 23:37:50,200 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/75/
2025-07-05 23:37:50,223 | INFO | crawler.sources.baradwajrangan_links | Page 75 attempt 1 length=209953
2025-07-05 23:37:50,243 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/76/
2025-07-05 23:37:50,267 | INFO | crawler.sources.baradwajrangan_links | Page 76 attempt 1 length=207337
2025-07-05 23:37:50,288 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/77/
2025-07-05 23:37:50,311 | INFO | crawler.sources.baradwajrangan_links | Page 77 attempt 1 length=210119
2025-07-05 23:37:50,335 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/78/
2025-07-05 23:37:50,356 | INFO | crawler.sources.baradwajrangan_links | Page 78 attempt 1 length=208854
2025-07-05 23:37:50,376 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/79/
2025-07-05 23:37:50,417 | INFO | crawler.sources.baradwajrangan_links | Page 79 attempt 1 length=209069
2025-07-05 23:37:50,442 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/80/
2025-07-05 23:37:50,463 | INFO | crawler.sources.baradwajrangan_links | Page 80 attempt 1 length=210432
2025-07-05 23:37:50,483 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/81/
2025-07-05 23:37:50,511 | INFO | crawler.sources.baradwajrangan_links | Page 81 attempt 1 length=211847
2025-07-05 23:37:50,534 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/82/
2025-07-05 23:37:50,561 | INFO | crawler.sources.baradwajrangan_links | Page 82 attempt 1 length=213265
2025-07-05 23:37:50,583 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/83/
2025-07-05 23:37:50,610 | INFO | crawler.sources.baradwajrangan_links | Page 83 attempt 1 length=209874
2025-07-05 23:37:50,633 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/84/
2025-07-05 23:37:50,656 | INFO | crawler.sources.baradwajrangan_links | Page 84 attempt 1 length=212254
2025-07-05 23:37:50,682 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/85/
2025-07-05 23:37:50,720 | INFO | crawler.sources.baradwajrangan_links | Page 85 attempt 1 length=212395
2025-07-05 23:37:50,741 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/86/
2025-07-05 23:37:50,776 | INFO | crawler.sources.baradwajrangan_links | Page 86 attempt 1 length=213516
2025-07-05 23:37:50,801 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/87/
2025-07-05 23:37:50,826 | INFO | crawler.sources.baradwajrangan_links | Page 87 attempt 1 length=213455
2025-07-05 23:37:50,848 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/88/
2025-07-05 23:37:50,870 | INFO | crawler.sources.baradwajrangan_links | Page 88 attempt 1 length=211910
2025-07-05 23:37:50,924 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/89/
2025-07-05 23:37:50,953 | INFO | crawler.sources.baradwajrangan_links | Page 89 attempt 1 length=212386
2025-07-05 23:37:50,974 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/90/
2025-07-05 23:37:50,996 | INFO | crawler.sources.baradwajrangan_links | Page 90 attempt 1 length=214516
2025-07-05 23:37:51,017 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/91/
2025-07-05 23:37:51,038 | INFO | crawler.sources.baradwajrangan_links | Page 91 attempt 1 length=212809
2025-07-05 23:37:51,062 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/92/
2025-07-05 23:37:51,078 | INFO | crawler.sources.baradwajrangan_links | Page 92 attempt 1 length=209115
2025-07-05 23:37:51,099 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/93/
2025-07-05 23:37:51,122 | INFO | crawler.sources.baradwajrangan_links | Page 93 attempt 1 length=207541
2025-07-05 23:37:51,145 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/94/
2025-07-05 23:37:51,163 | INFO | crawler.sources.baradwajrangan_links | Page 94 attempt 1 length=208211
2025-07-05 23:37:51,184 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/95/
2025-07-05 23:37:51,206 | INFO | crawler.sources.baradwajrangan_links | Page 95 attempt 1 length=215464
2025-07-05 23:37:51,227 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/96/
2025-07-05 23:37:51,259 | INFO | crawler.sources.baradwajrangan_links | Page 96 attempt 1 length=214901
2025-07-05 23:37:51,284 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/97/
2025-07-05 23:37:51,306 | INFO | crawler.sources.baradwajrangan_links | Page 97 attempt 1 length=216980
2025-07-05 23:37:51,329 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/98/
2025-07-05 23:37:51,350 | INFO | crawler.sources.baradwajrangan_links | Page 98 attempt 1 length=214262
2025-07-05 23:37:51,373 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/99/
2025-07-05 23:37:51,404 | INFO | crawler.sources.baradwajrangan_links | Page 99 attempt 1 length=213090
2025-07-05 23:37:51,425 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/100/
2025-07-05 23:37:51,446 | INFO | crawler.sources.baradwajrangan_links | Page 100 attempt 1 length=212937
2025-07-05 23:37:51,470 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/101/
2025-07-05 23:37:51,489 | INFO | crawler.sources.baradwajrangan_links | Page 101 attempt 1 length=212763
2025-07-05 23:37:51,510 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/102/
2025-07-05 23:37:51,537 | INFO | crawler.sources.baradwajrangan_links | Page 102 attempt 1 length=215892
2025-07-05 23:37:51,559 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/103/
2025-07-05 23:37:51,586 | INFO | crawler.sources.baradwajrangan_links | Page 103 attempt 1 length=213902
2025-07-05 23:37:51,612 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/104/
2025-07-05 23:37:51,635 | INFO | crawler.sources.baradwajrangan_links | Page 104 attempt 1 length=215164
2025-07-05 23:37:51,656 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/105/
2025-07-05 23:37:51,673 | INFO | crawler.sources.baradwajrangan_links | Page 105 attempt 1 length=214091
2025-07-05 23:37:51,696 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/106/
2025-07-05 23:37:51,715 | INFO | crawler.sources.baradwajrangan_links | Page 106 attempt 1 length=214525
2025-07-05 23:37:51,737 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/107/
2025-07-05 23:37:51,758 | INFO | crawler.sources.baradwajrangan_links | Page 107 attempt 1 length=213366
2025-07-05 23:37:51,781 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/108/
2025-07-05 23:37:51,799 | INFO | crawler.sources.baradwajrangan_links | Page 108 attempt 1 length=212382
2025-07-05 23:37:51,820 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/109/
2025-07-05 23:37:51,839 | INFO | crawler.sources.baradwajrangan_links | Page 109 attempt 1 length=213558
2025-07-05 23:37:51,861 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/110/
2025-07-05 23:37:51,883 | INFO | crawler.sources.baradwajrangan_links | Page 110 attempt 1 length=214584
2025-07-05 23:37:51,906 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/111/
2025-07-05 23:37:51,923 | INFO | crawler.sources.baradwajrangan_links | Page 111 attempt 1 length=214948
2025-07-05 23:37:51,944 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/112/
2025-07-05 23:37:51,963 | INFO | crawler.sources.baradwajrangan_links | Page 112 attempt 1 length=214538
2025-07-05 23:37:51,986 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/113/
2025-07-05 23:37:52,004 | INFO | crawler.sources.baradwajrangan_links | Page 113 attempt 1 length=215071
2025-07-05 23:37:52,025 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/114/
2025-07-05 23:37:52,046 | INFO | crawler.sources.baradwajrangan_links | Page 114 attempt 1 length=215683
2025-07-05 23:37:52,101 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/115/
2025-07-05 23:37:52,123 | INFO | crawler.sources.baradwajrangan_links | Page 115 attempt 1 length=214542
2025-07-05 23:37:52,145 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/116/
2025-07-05 23:37:52,168 | INFO | crawler.sources.baradwajrangan_links | Page 116 attempt 1 length=215853
2025-07-05 23:37:52,190 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/117/
2025-07-05 23:37:52,212 | INFO | crawler.sources.baradwajrangan_links | Page 117 attempt 1 length=213473
2025-07-05 23:37:52,236 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/118/
2025-07-05 23:37:52,260 | INFO | crawler.sources.baradwajrangan_links | Page 118 attempt 1 length=216799
2025-07-05 23:37:52,282 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/119/
